ActualPrice,PredictedPrice
125.0,157.92413357788587
165.00000000000006,154.80344884037785
120.00000000000003,59.26234444727255
63.99999999999998,59.63789770008473
60.00000000000001,59.376041735435756
279.9999999999999,220.29651706446705
69.00000000000003,83.73295451162012
55.00000000000002,59.54874152313822
320.0,226.77491996133912
180.00000000000006,147.09819548512493
150.0,141.77735835449465
35.0,38.8185858225082
243.00000000000006,249.19797766321216
43.99999999999999,54.670478768572046
65.99999999999997,59.94789642952622
160.00000000000003,108.73778190388148
187.0,177.82330408185982
60.00000000000001,70.1880707448722
60.00000000000001,56.89007444123679
89.99999999999997,56.25140908965475
60.00000000000001,63.24744326913448
125.0,110.67904755132433
45.0,57.098376663074745
290.0000000000001,224.29907547699523
89.99999999999997,96.90019819755983
33.00000000000001,37.55771333390995
299.9999999999999,229.41598348317362
160.00000000000003,152.55885296573354
129.99999999999994,121.60483959275861
235.0000000000001,161.7777565695074
60.00000000000001,99.56432142466785
100.00000000000003,108.33035574342891
89.99999999999997,137.45831399073754
80.00000000000003,65.47777034614603
45.0,57.944538650583645
220.99999999999997,172.5624203689035
150.0,99.69090950637693
125.99999999999999,129.7194649161478
45.0,46.27714163827469
219.00000000000009,175.9893796552978
120.00000000000003,104.09552307994234
60.00000000000001,56.97563304847264
140.00000000000003,143.4037578318481
58.000000000000014,53.67791188769586
50.0,62.65328162199704
200.0,180.39683047822226
65.99999999999997,75.15504218385982
64.99999999999997,58.092623128252505
104.99999999999997,104.1717415825086
174.99999999999991,75.04964277734246
150.0,108.3102848459893
70.0,66.49237079989962
75.0,101.84024796860629
210.00000000000003,93.78934769099253
150.0,93.19722311053555
70.0,58.36318305144546
109.00000000000004,83.62912383122857
129.99999999999994,144.21631586489815
150.0,142.78086775058023
52.00000000000001,70.5031037215987
89.99999999999997,112.04144559596075
117.00000000000004,107.99191009665057
89.0,61.14783986622156
120.00000000000003,156.1171069350263
225.00000000000009,130.49701174596694
198.99999999999991,217.50089017828122
99.00000000000004,109.95824372873837
165.00000000000006,205.53843619958985
99.00000000000004,101.13183834826549
58.000000000000014,93.26446724025604
45.0,52.667239367221946
118.99999999999997,85.92106333054828
249.9999999999999,225.42143072896434
50.0,79.0061264670361
48.99999999999999,58.98280367424962
67.00000000000001,61.67123371271308
89.99999999999997,80.72409817954225
80.00000000000003,57.43485233283328
64.99999999999997,62.841523501688854
30.0,42.98759808307822
99.00000000000004,69.43264633818032
56.00000000000001,59.53978497148216
70.0,76.92942060271893
80.00000000000003,94.00791330583709
229.00000000000006,215.36108373139646
114.99999999999999,101.5799530426698
32.0,51.88702563056895
70.0,63.386992398263125
99.00000000000004,93.01356048224534
208.99999999999994,153.6531051900255
138.99999999999994,183.23603251312284
70.0,49.85491266806492
77.0,87.47763558026838
84.99999999999997,93.09848987762798
42.99999999999999,55.73687602767605
200.0,143.8321338735408
150.0,168.26587730495777
148.99999999999997,166.88360913509354
55.00000000000002,53.881047105040686
80.00000000000003,52.22517185040074
58.999999999999986,57.184562569398004
109.99999999999997,103.34436210651826
69.00000000000003,82.03923565546567
160.00000000000003,160.12949382382794
174.99999999999991,166.83660587454966
109.99999999999997,124.91668791239353
100.00000000000003,64.19487400160271
65.99999999999997,49.41273630181488
64.99999999999997,58.5978226236718
80.00000000000003,57.488686912582786
70.0,53.504980228424394
60.00000000000001,62.55260624814586
94.99999999999999,108.30513131624654
71.99999999999999,54.65518235146652
55.00000000000002,67.55021174273858
30.0,52.04878185571251
132.0,126.34942921636376
109.99999999999997,59.45625247005257
41.00000000000001,77.13662432647808
29.000000000000004,31.38753166491323
249.9999999999999,202.53382272838743
218.00000000000003,152.74449144539426
225.00000000000009,123.44845479201312
198.99999999999991,193.9113287992725
97.99999999999999,89.26659434209147
100.00000000000003,99.7728206295781
120.00000000000003,138.35573484281136
40.00000000000001,91.06553208018545
43.99999999999999,51.30075480448387
70.0,65.29278612505816
135.00000000000006,121.98486634218223
120.00000000000003,90.96121249902339
50.0,44.423751608675204
125.0,147.63687321542895
100.00000000000003,77.61178020547605
64.99999999999997,83.88924527547172
60.00000000000001,99.90890408649904
45.0,48.029612913474956
102.99999999999999,128.8102549474037
58.000000000000014,49.85414048033509
20.0,48.737911767946024
50.0,89.50869689708617
325.0,204.15807744672674
109.00000000000004,106.77199526166557
78.0,79.39139014964462
120.00000000000003,136.8105264211336
45.0,61.52073009843685
200.0,143.31304944441186
48.99999999999999,55.58333447864758
69.00000000000003,81.881121363557
170.00000000000009,154.20639398799722
81.00000000000001,74.48600191574238
229.99999999999994,91.69921488937015
39.0,46.50700499724131
60.00000000000001,80.70697630239538
290.0000000000001,295.1938756707158
75.0,64.7308787480751
129.99999999999994,116.07218355738323
197.99999999999997,188.8600388902545
89.99999999999997,116.32436959870681
70.0,142.53468224354606
180.00000000000006,173.76712278059884
64.99999999999997,57.11605783397558
215.00000000000006,194.62669638069482
179.0,133.79644841309155
183.99999999999991,187.8938302746118
75.0,60.60362664167191
33.00000000000001,52.22933470861883
84.00000000000001,61.209921871735084
150.0,131.0512270836695
94.99999999999999,119.22028868711382
174.99999999999991,194.03915099436819
33.00000000000001,56.13132699589659
135.00000000000006,170.35586752382181
180.00000000000006,126.69077822129903
55.00000000000002,53.53951260765236
140.00000000000003,109.90458331039024
70.0,94.35737587273086
150.0,98.73805098453902
55.00000000000002,77.31778536767354
75.0,81.40541249832275
135.00000000000006,121.16146440769518
249.9999999999999,199.9146293670918
52.00000000000001,53.60777547829516
99.00000000000004,97.44624354183898
70.0,53.457377809836196
174.99999999999991,111.03618263247701
84.99999999999997,95.8995695668701
69.00000000000003,78.97799883975604
43.99999999999999,52.7000595136663
50.0,49.788918248394786
100.00000000000003,91.3202830560498
35.99999999999999,69.36317473204552
99.00000000000004,98.97585873936644
89.0,72.88274478365408
75.0,62.04419240267161
174.99999999999991,135.32252808525786
299.9999999999999,233.39326033565928
60.00000000000001,72.56841676867701
140.00000000000003,108.56681420479107
99.00000000000004,101.8886116418299
80.00000000000003,46.64275737106928
55.00000000000002,62.531906573882864
35.0,45.095600511821075
28.000000000000004,26.90386662203079
89.0,96.74476678351806
89.99999999999997,58.053897110832295
64.99999999999997,52.29588771673645
64.99999999999997,68.75644976533341
150.0,133.05515633813326
129.99999999999994,202.04026777019664
190.0,264.9729003511829
249.9999999999999,161.8177081116874
186.00000000000003,175.8367294001037
169.00000000000006,167.6065494490178
102.99999999999999,91.10384828850275
150.0,171.1221518218123
78.99999999999997,118.14534902116426
42.99999999999999,52.991547561223314
150.0,179.3597735310379
150.0,197.1040122496469
150.0,120.09514491974753
151.0,207.75139369095132
54.000000000000014,77.5061199643989
35.0,32.769440896072354
100.00000000000003,103.96453668281289
25.000000000000004,41.758866538855685
299.9999999999999,165.21672420152828
78.99999999999997,110.31587081213104
185.00000000000009,155.23125459249587
84.99999999999997,72.65755482583052
33.00000000000001,48.960483339805705
50.0,59.05149269647439
60.00000000000001,66.80170370446028
109.99999999999997,126.03950337899322
58.999999999999986,57.11685716984055
100.00000000000003,106.03039041821907
58.999999999999986,78.27038472696802
68.00000000000001,60.46306306667335
174.99999999999991,156.36913791626617
100.00000000000003,87.57387274201508
125.0,155.5889865162151
247.00000000000009,234.82994829979162
186.00000000000003,171.00067234961196
169.00000000000006,102.95603992302934
47.00000000000001,49.21184808901812
89.99999999999997,97.29680280079143
75.0,92.04870521643241
53.00000000000001,65.10605294125935
60.00000000000001,89.39596591625312
120.00000000000003,110.1804249464151
185.00000000000009,102.06967060209091
109.99999999999997,84.93243346246011
45.0,49.87721885998512
148.99999999999997,138.5011590323518
45.0,67.26279510315707
114.99999999999999,139.26191699090577
180.00000000000006,179.48764717952852
200.0,192.52686100438675
25.000000000000004,33.699280273955075
97.99999999999999,90.39805538420656
40.00000000000001,43.33937760857753
50.0,54.822186015906354
274.9999999999999,189.71188042512486
150.0,111.31017464520738
118.00000000000003,96.50521666971733
129.99999999999994,100.03055793065224
73.99999999999997,119.78829257795209
39.0,62.252355997251634
60.00000000000001,71.03519726185739
62.99999999999998,67.6724445283115
50.0,72.26783182834761
80.00000000000003,79.18528847841088
200.0,84.5829485123537
128.99999999999997,126.04036301597915
200.0,172.74649596975541
50.0,49.13131665959104
244.99999999999991,199.81778680485291
299.9999999999999,232.69613691307316
69.00000000000003,91.29741590880607
170.00000000000009,156.13030841135884
150.0,181.78608940293245
45.0,46.13950972132033
150.0,123.98117920567441
120.00000000000003,165.62400486530538
53.00000000000001,61.800707488747506
109.99999999999997,82.39943169059624
150.0,94.15118324001769
84.99999999999997,62.0175027594671
75.0,111.35360750330277
150.0,137.67557615928996
298.99999999999994,214.21560591889633
58.000000000000014,53.46701509222335
274.9999999999999,189.72176289430834
70.0,60.84728368051745
125.0,123.87195275310545
75.0,80.39917584278034
100.00000000000003,80.43746796641233
47.00000000000001,77.98664642027109
69.00000000000003,79.84573600530246
89.99999999999997,105.82515393383808
160.00000000000003,149.2870621581217
69.00000000000003,74.50822223006013
64.99999999999997,67.95998417375245
55.00000000000002,55.02439839634141
160.00000000000003,118.8864072970788
160.00000000000003,170.68292002825203
89.99999999999997,75.29684051033726
298.99999999999994,85.4035526773257
64.99999999999997,126.36636463119302
64.99999999999997,72.6572628610121
75.0,77.91853382261097
100.00000000000003,103.9355625835667
33.00000000000001,54.52462143502256
73.00000000000003,103.05632957527777
89.0,74.35222353508883
109.99999999999997,113.70461996848319
140.00000000000003,126.42712087072313
64.99999999999997,53.416568636229975
75.0,100.59840185150325
114.99999999999999,138.19620982628973
89.99999999999997,123.55218021246716
249.9999999999999,178.51741385877745
50.0,55.5148938351635
150.0,76.10016508029719
205.00000000000003,213.73463078378046
45.0,55.05179097082792
150.0,79.63496513929505
70.0,63.19003730656357
42.0,52.83978202869447
75.0,124.28929032735874
155.0,143.57315223254847
33.99999999999999,31.517469927190504
150.0,117.52453628004862
45.0,63.470806378702015
200.0,228.9350226505965
325.0,263.171759872556
75.0,125.14899177992756
33.99999999999999,58.06022239682459
80.00000000000003,88.98800247138482
249.9999999999999,131.63068346236165
148.99999999999997,218.7130033362937
174.99999999999991,150.77863718363636
61.99999999999999,62.09103630786909
238.99999999999997,242.56818194409053
42.0,66.91804410639455
52.00000000000001,73.57827484193358
94.99999999999999,92.12268584905954
229.99999999999994,188.86216767575894
89.99999999999997,88.59265775376397
260.00000000000006,191.78784340210433
150.0,96.1548715688949
35.0,39.55363530595929
89.99999999999997,110.74763860908944
21.000000000000004,28.243133905027044
225.00000000000009,161.03239018239523
120.00000000000003,92.28044917260516
45.0,56.25585116644272
48.99999999999999,54.22083490762393
50.0,48.54025291231904
55.00000000000002,56.92182231573426
155.0,132.02049442169331
84.99999999999997,56.620157652806924
89.99999999999997,121.55030419074059
150.0,157.94765941598067
78.99999999999997,107.27953638212763
109.99999999999997,110.35280389375293
45.0,52.04232372029463
185.00000000000009,131.73248612942646
70.0,87.6779817817863
99.00000000000004,152.82559441533175
35.0,33.89342599788084
174.99999999999991,216.6273725629117
235.0000000000001,172.07053466695515
170.00000000000009,142.22448432032795
174.99999999999991,128.61073068684993
40.00000000000001,54.917101240806836
279.9999999999999,171.46547125063378
165.00000000000006,171.20149168343502
45.0,62.87003082963725
64.99999999999997,72.11445210388042
86.0,124.98921357316145
125.0,103.3529501186857
150.0,110.19614658862794
94.99999999999999,96.48107569057471
39.0,59.81208169984836
148.99999999999997,99.45016074993131
60.00000000000001,106.7615730885118
198.99999999999991,194.86617987604114
178.0,169.6527892427304
45.0,88.92292971739579
140.00000000000003,131.92714271817076
69.00000000000003,69.08961316674998
151.0,187.2552517354524
321.00000000000006,273.2908127698953
78.99999999999997,62.260466217484066
64.99999999999997,88.26882018336705
235.0000000000001,216.83989991622494
150.0,174.5963508013356
150.0,135.82893567947542
50.0,64.28066211289118
94.99999999999999,56.925030575175256
70.0,71.06600887853384
60.00000000000001,85.11272540082442
70.0,66.6350899318901
60.00000000000001,69.09040941797092
135.00000000000006,109.10801892493353
50.0,59.008413170698994
174.99999999999991,160.04993382884277
150.0,130.1317534281174
279.9999999999999,268.2030190787326
200.0,163.93417800843523
125.0,78.08956985412163
48.99999999999999,58.6834862003418
100.00000000000003,107.00611967440346
55.00000000000002,67.38099598165178
80.00000000000003,133.1814606730857
155.0,152.42687027023794
64.99999999999997,94.76873292026997
249.9999999999999,179.51658035891757
118.00000000000003,127.27010429403632
50.0,52.53751031598869
40.00000000000001,57.04111712735125
100.00000000000003,104.44859676576057
40.00000000000001,53.05580512261264
288.00000000000006,223.31098800932597
84.99999999999997,68.08805889926437
140.00000000000003,159.29113707606567
185.00000000000009,186.76919633452766
82.00000000000003,88.25967556349494
50.0,62.034302025155505
109.99999999999997,131.5802062789423
84.99999999999997,65.96791587251155
33.00000000000001,57.551328219371875
94.99999999999999,134.94988544441392
150.0,76.40365326292445
50.0,64.2815198038922
97.00000000000004,116.9258788354301
61.99999999999999,98.67241134200447
75.0,69.8495785925286
190.0,154.80259793094746
174.99999999999991,136.99215804507466
174.99999999999991,96.0036716166208
165.00000000000006,166.88756977907872
87.99999999999999,89.48934118087085
84.99999999999997,79.32937281010129
70.0,72.890342410801
73.99999999999997,78.08622073748548
55.00000000000002,75.06665725405273
67.00000000000001,82.78906686262455
82.00000000000003,139.87143465524733
200.0,196.80703384311045
45.0,52.9561735789807
189.0,149.74682275035659
150.0,119.49523554534473
80.00000000000003,75.40440806205909
244.99999999999991,178.01181535930354
70.0,90.18023429527604
64.99999999999997,73.45356230534028
330.0,282.34582057328777
249.9999999999999,128.63148653509316
60.00000000000001,73.19893636645865
84.99999999999997,116.94716753518351
100.00000000000003,88.32060519037708
137.00000000000006,150.38708411685138
239.99999999999994,167.81474945207785
294.99999999999994,220.36735588136096
89.99999999999997,58.191233132214776
51.00000000000001,93.4922474855042
89.99999999999997,56.80236806086938
219.99999999999991,147.40749538716437
89.99999999999997,73.71212938352332
104.99999999999997,85.7528237137461
40.00000000000001,30.023193764842368
118.99999999999997,107.36957702437506
56.00000000000001,68.95216152778305
52.00000000000001,62.747651221210276
70.0,101.1812883570507
41.00000000000001,48.62022381724613
58.999999999999986,60.754226096283084
150.0,166.60958534451368
194.99999999999991,115.09332417504442
45.0,63.6508029036943
118.00000000000003,115.9411643131039
76.00000000000001,92.90538110988795
100.00000000000003,75.33589912356358
60.00000000000001,60.10345527647739
55.00000000000002,89.17567875177427
249.9999999999999,232.37373991549313
163.99999999999994,174.22835678325373
40.00000000000001,56.88334434476919
89.0,83.92824621996338
249.9999999999999,160.76312273615372
290.0000000000001,214.41950551730176
40.00000000000001,54.00121349333582
78.0,63.622149990248765
60.00000000000001,56.61556185687033
198.99999999999991,258.86119163197543
120.00000000000003,110.58161048294706
200.0,220.31721037911765
173.0,177.5092975310229
219.99999999999991,192.7543332393805
50.0,65.22776222284028
55.00000000000002,59.80411797148048
125.0,135.7369123633791
100.00000000000003,69.9663387875928
50.0,38.706803194919424
120.00000000000003,119.93535991306648
40.00000000000001,50.23169824654439
55.00000000000002,52.073258344037875
75.0,74.53169181547057
170.00000000000009,82.69951182475332
55.00000000000002,69.4451821480337
89.99999999999997,77.36445260783384
73.00000000000003,87.46293682922959
42.99999999999999,58.55775015839824
70.0,113.52818968423057
84.99999999999997,73.19214894300276
157.00000000000003,67.99492511953734
60.00000000000001,84.4522961910062
174.99999999999991,66.86170335518712
274.9999999999999,207.24539870986686
60.00000000000001,49.88856717701474
75.0,70.67555970701144
55.00000000000002,42.43631821286462
60.00000000000001,58.75751333156011
56.00000000000001,56.84539412350024
311.9999999999999,301.1714426879881
114.99999999999999,120.15117233785259
70.0,108.73971599334489
75.0,123.19685469422797
150.0,146.58293101681772
80.00000000000003,72.51911778298788
174.99999999999991,177.20854322617282
25.000000000000004,38.42434976484335
30.0,49.09767174352568
64.99999999999997,91.6506069081399
80.00000000000003,79.79444349549387
50.0,49.628455169468374
89.99999999999997,89.79368402135235
64.99999999999997,60.87471299428465
100.00000000000003,88.5703876403317
71.99999999999999,63.743261053353066
52.00000000000001,59.736986011433
94.99999999999999,90.30970983938552
180.00000000000006,164.0957754507408
100.00000000000003,89.50229489614338
30.0,47.35294004537679
80.00000000000003,67.59198893864516
64.99999999999997,56.27964063978891
215.00000000000006,120.96793687191733
249.9999999999999,281.74178101396285
50.0,86.35773532905725
200.0,76.86999102991994
42.99999999999999,51.555458637700724
225.00000000000009,215.10677103757388
55.00000000000002,86.52634176775886
138.99999999999994,146.27513698065133
45.0,62.08894434905642
148.99999999999997,152.09528676513645
55.00000000000002,71.11070820216568
132.0,134.97698061718276
299.9999999999999,168.64798930247298
125.0,173.32587978451585
64.99999999999997,92.8316165811668
114.99999999999999,146.02260064689466
121.99999999999994,151.31365709522046
150.0,174.32420959195653
174.99999999999991,195.69750389069185
198.99999999999991,195.77756948518433
78.0,83.41697805382299
180.00000000000006,225.92321610684522
75.0,81.11087782576872
150.0,138.516971022631
71.99999999999999,131.88489752466182
94.99999999999999,73.51377655176398
99.00000000000004,144.48329007098351
94.99999999999999,78.10239676426387
121.99999999999994,102.73757365238409
97.99999999999999,165.83433980528807
40.00000000000001,69.70169381016466
229.99999999999994,155.07157238961105
64.99999999999997,43.90414618967882
47.00000000000001,57.706747674610924
60.00000000000001,53.08256829738967
60.00000000000001,50.32520943017725
125.0,153.425403676866
45.0,45.459068074995656
40.00000000000001,41.51907156391359
150.0,126.5386698506676
50.0,50.34402677097128
169.00000000000006,139.77305194262485
219.00000000000009,196.62117597668356
40.00000000000001,57.17943375787478
63.99999999999998,44.22544780264819
87.00000000000003,136.4829636508109
249.9999999999999,281.0935038073808
50.0,54.41534996976733
47.00000000000001,56.17461587442056
100.00000000000003,72.3757660727275
71.99999999999999,74.8835891450043
50.0,61.65948210209808
200.0,206.03259361165405
216.00000000000003,216.93560523734374
129.99999999999994,138.9616161670436
70.0,65.76666860536706
150.0,176.07859430900623
77.0,97.23064803378249
100.00000000000003,139.07748756420813
163.00000000000006,161.4815737537309
55.00000000000002,65.41041980919155
148.0,177.7039409407734
80.00000000000003,73.89387489435677
71.99999999999999,87.71016297321212
87.00000000000003,116.76319437564032
120.00000000000003,143.67518016904074
50.0,46.58485411401933
40.00000000000001,46.460383402557056
200.0,151.39286769169988
35.0,44.82137075055767
244.99999999999991,223.1713930277628
30.0,52.607799796934664
58.999999999999986,45.2564622946538
180.00000000000006,204.60367230027484
70.0,69.2644516469328
109.99999999999997,125.03159837456569
140.00000000000003,111.64118004760277
69.00000000000003,73.72225990312091
39.0,56.92247359880386
320.0,241.35565915666274
249.9999999999999,224.6243163839649
143.99999999999997,128.04323429264826
50.0,67.48442890730851
150.0,129.35752503334695
96.0,70.57639802297697
50.0,92.32048470981803
48.99999999999999,49.40340494260382
42.0,73.0734447057873
104.99999999999997,127.9231766834547
60.00000000000001,45.94709036312569
58.999999999999986,72.92300532535418
94.99999999999999,98.72856394081083
75.0,72.20711090044327
75.0,72.70675681377011
125.0,108.3908685104504
110.99999999999996,96.49829018919462
150.0,142.62602019092037
37.99999999999999,55.164427411116264
135.00000000000006,130.7011083512698
185.00000000000009,164.99491766923055
170.00000000000009,126.0239279531997
89.0,109.97830404516046
99.00000000000004,89.3740104718377
180.00000000000006,189.84123069307336
99.00000000000004,124.82632063726129
61.99999999999999,52.1521269477394
70.0,106.75419175757543
89.99999999999997,108.14697774373683
174.99999999999991,133.81258919778438
35.99999999999999,36.06806480936886
40.00000000000001,44.55024873111338
60.00000000000001,81.09673499154455
100.00000000000003,107.15767357769293
100.00000000000003,128.97921117596914
125.0,122.2666929278751
194.99999999999991,151.30412545067884
89.99999999999997,108.84416949189277
125.0,108.50788879283319
157.00000000000003,143.7426532551557
100.00000000000003,60.756664489994755
54.000000000000014,48.849456382764636
229.00000000000006,250.12375677395332
100.00000000000003,123.88700190000799
188.00000000000003,166.63678348703152
50.0,61.44236712707995
212.00000000000009,168.12956737527293
298.99999999999994,274.36191743223594
225.00000000000009,203.5669143652199
145.0,167.8604470932512
150.0,139.35772910988385
51.00000000000001,56.316744350812456
218.00000000000003,176.39664794758886
150.0,108.7813942082297
94.0,59.25027172457461
80.00000000000003,74.21268823362237
70.0,47.27681368050075
99.00000000000004,83.4865749252477
37.99999999999999,41.16251417679645
76.00000000000001,77.10422373460726
194.99999999999991,143.71185041247662
187.0,176.71202383391434
145.0,122.56390941479357
125.0,136.84751996092743
64.99999999999997,64.30067732001132
45.0,49.56917340874684
278.9999999999999,242.78069637019814
82.00000000000003,62.56820231123304
89.0,117.48682415586381
60.00000000000001,86.4572466961353
100.00000000000003,101.18252426537862
109.99999999999997,112.87945056459512
89.99999999999997,147.6781751603031
84.99999999999997,57.24375222107982
89.99999999999997,92.40150116746413
238.99999999999997,237.41472403523
75.0,66.18657477188091
50.0,59.4805106608304
120.00000000000003,136.8209256685716
163.99999999999994,164.67356587003036
274.9999999999999,174.18116617271264
155.0,96.058442482701
60.00000000000001,52.728950330515666
200.0,199.45184972632308
229.00000000000006,161.55932677795178
40.00000000000001,45.306000454880774
75.0,67.79127336839021
170.00000000000009,177.9495630957879
42.0,40.05476445946481
249.9999999999999,136.80789308929533
75.0,68.19115382315378
114.99999999999999,91.72711327421109
165.00000000000006,176.90864339481985
200.0,168.48670946382873
48.99999999999999,58.0999969275525
129.99999999999994,159.49617167857852
75.0,82.649173995338
150.0,138.02208371407323
110.99999999999996,193.85940426885796
70.0,73.13836763775011
99.00000000000004,125.70752177838888
194.99999999999991,194.65009085518855
10.000000000000002,169.28137481228856
100.00000000000003,98.25258555359407
47.99999999999999,68.51582341548743
50.0,52.540111933090174
200.0,172.94916674186032
150.0,182.61361954591789
104.99999999999997,128.97676028767265
219.99999999999991,198.4831650824107
75.0,116.62610435200854
174.00000000000009,175.93263090856226
100.00000000000003,81.99515481583394
135.00000000000006,123.81642841401104
99.00000000000004,123.18824145229316
89.0,73.34329887306741
219.99999999999991,123.06794861575649
169.00000000000006,144.07447946657857
94.99999999999999,94.07514497077449
138.99999999999994,133.40667393690845
70.0,65.16375018524131
61.00000000000001,53.053368012790166
165.00000000000006,173.29366422687704
198.99999999999991,164.0539442379524
70.0,66.2151433246686
69.00000000000003,53.08025428850871
45.0,47.12666524986295
94.99999999999999,121.41282722632397
150.0,181.75244587298772
50.0,59.59865305130788
100.00000000000003,140.3049010352049
170.00000000000009,177.105531773786
35.0,60.61531062161228
60.00000000000001,60.30033807599297
40.00000000000001,51.00294811138019
239.99999999999994,183.01211253864966
60.00000000000001,83.5205284457149
50.0,71.25216370669794
42.0,47.06338746732697
298.99999999999994,185.28325722766337
30.0,49.4015556199129
39.0,49.7742256760784
45.0,72.59146330581028
225.00000000000009,191.76830485706685
45.0,49.21096917831325
100.00000000000003,95.49669037234669
180.00000000000006,138.73040612131337
100.00000000000003,91.95758444975073
75.0,58.297057577560906
129.99999999999994,77.9684377785704
100.00000000000003,85.52019997834881
73.00000000000003,82.22996583108802
55.00000000000002,67.12772250358663
200.0,115.03022968369706
150.0,115.94118342816633
75.0,73.95779156067753
135.00000000000006,117.81056913154436
64.99999999999997,60.715083433602096
200.0,168.08705367218545
45.0,55.0732700958519
294.0000000000001,226.11285306430503
89.99999999999997,86.44932896880069
140.00000000000003,115.72697958037371
48.99999999999999,48.35033855724604
260.00000000000006,166.0291302075819
70.0,45.917357015957926
219.99999999999991,201.6072200316704
274.9999999999999,219.5552141568723
185.00000000000009,146.716417485308
200.0,72.21780876652184
325.0,228.06295665677683
109.00000000000004,146.61725686517627
169.00000000000006,172.53904215660918
118.99999999999997,107.70731198028565
69.00000000000003,90.5835005348568
63.99999999999998,63.611197619756325
60.00000000000001,65.31730673801944
77.0,69.5099609988024
94.99999999999999,90.4182695267751
158.99999999999994,141.87678181968275
37.99999999999999,42.22981136100344
55.00000000000002,76.76003535380042
50.0,42.99988532321257
89.99999999999997,149.24621973575304
89.0,69.65259806154154
145.99999999999997,98.16129457049236
80.00000000000003,122.26393768445979
55.00000000000002,63.390671746944065
170.00000000000009,153.99181100453555
64.99999999999997,68.77390479040784
45.99999999999999,52.67017696806797
100.00000000000003,119.65695041235324
166.00000000000006,196.6736848027795
75.0,77.5047384544395
125.0,104.9629309315706
114.99999999999999,75.56430694407818
65.99999999999997,53.51601326703111
99.00000000000004,72.86470939356174
249.9999999999999,224.2925234435181
64.99999999999997,60.01451057692389
75.0,100.64437543607188
129.99999999999994,100.05048240873084
135.00000000000006,139.763005292788
150.0,74.99978883811205
274.9999999999999,178.1723025498003
150.0,133.21632529485257
225.00000000000009,185.63443658057375
78.0,118.16023981858501
235.0000000000001,147.45400420397635
68.00000000000001,75.45468102445285
32.0,43.99354780474467
84.99999999999997,93.64156008905799
299.9999999999999,196.3454474074935
84.99999999999997,75.16570559569831
45.99999999999999,75.44358978436247
150.0,154.40332837111683
109.99999999999997,109.60516608808145
33.00000000000001,58.61668865225362
148.99999999999997,190.21974753396
125.0,132.3705450639946
58.000000000000014,49.130249990457
150.0,141.83264288955203
219.99999999999991,208.29957741986078
239.99999999999994,212.4148709791009
129.99999999999994,97.16471231026576
194.99999999999991,167.1266901154157
150.0,157.85850671018412
60.00000000000001,57.769932946339566
299.9999999999999,233.42067595071362
100.00000000000003,59.497790694210465
146.99999999999994,149.83031556394985
33.99999999999999,37.334341468498046
258.99999999999994,209.43895889096677
200.0,183.82649290974896
60.00000000000001,70.1252880018238
299.9999999999999,271.72087986500276
219.99999999999991,218.4016975284829
75.0,65.64734693366954
100.00000000000003,93.0116039051396
89.0,90.78250146402857
141.99999999999994,138.22117305662152
47.99999999999999,58.38243304733622
99.00000000000004,86.78180716267002
70.0,48.38382193176182
150.0,117.45303454562443
94.0,132.8687280203106
200.0,209.6506889494349
99.00000000000004,85.42764757837122
100.00000000000003,76.24486303166816
39.0,48.9665513831226
169.00000000000006,163.25467814192407
75.0,143.5241361407391
225.00000000000009,195.46217051903244
58.000000000000014,69.01541617888289
180.00000000000006,190.45215730040192
94.0,121.6863834006702
84.99999999999997,87.80305627153342
45.0,48.45462499711557
200.0,167.71737252551674
299.9999999999999,218.06095019920002
129.99999999999994,126.65359320205138
70.0,73.45515071668727
200.0,84.17772247912977
125.0,109.7918490914454
247.99999999999994,244.77419844977175
89.99999999999997,75.55513212339845
60.00000000000001,69.40583858815485
42.99999999999999,41.92966005834178
170.00000000000009,188.99397881691795
54.000000000000014,66.24600029604778
194.99999999999991,228.36667734967818
64.99999999999997,55.0753531225666
33.99999999999999,30.017564810548933
30.0,45.606036750001515
64.99999999999997,63.50951698303596
170.00000000000009,145.77090957059713
294.99999999999994,182.47982021135834
78.99999999999997,146.8711645739029
60.00000000000001,59.5904882108997
67.00000000000001,71.7582502872625
225.00000000000009,118.0018980877955
100.00000000000003,138.31056693377593
84.99999999999997,218.44287151682386
200.0,225.76961513582967
89.99999999999997,71.81287016876156
251.00000000000003,246.53955619341056
325.0,176.32443088513676
80.00000000000003,82.01869649045855
120.00000000000003,93.8621859480858
249.9999999999999,198.30661682490677
60.00000000000001,78.24312565462392
42.0,54.417266300541556
60.00000000000001,60.12282060682677
78.99999999999997,76.71601262537065
118.99999999999997,159.729481503586
75.0,68.05023239486057
50.0,49.96730944510589
129.99999999999994,135.77364495887875
284.99999999999994,221.90612518463368
150.0,133.70590594540886
99.00000000000004,86.49847638856829
274.9999999999999,150.3755623005306
210.00000000000003,180.4900253779436
99.00000000000004,84.98819954956097
45.0,54.23318545770253
248.9999999999999,147.26242479293458
64.99999999999997,70.83438057433035
174.99999999999991,171.43220426360296
45.0,74.34954199576747
75.0,80.77059905542761
138.99999999999994,97.32070645074126
311.00000000000006,267.7593996625806
148.99999999999997,127.63447766569955
32.0,47.64790388146611
100.00000000000003,50.2740268489581
150.0,175.00589572250936
194.99999999999991,202.81261809035604
125.0,83.89381294401122
180.00000000000006,204.4895573439264
